2025-03-05 08:50:48 - INFO - train data: 13259
2025-03-05 08:50:48 - INFO - train unqiue data: 13259
2025-03-05 08:50:48 - INFO - valid data: 1474
2025-03-05 08:50:48 - INFO - valid unqiue data: 1474
2025-03-05 21:02:47 - INFO - epoch-160, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003446, val_kl_loss-0.0000000
2025-03-05 21:07:04 - INFO - epoch-161, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003451, val_kl_loss-0.0000000
2025-03-05 21:11:26 - INFO - epoch-162, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003467, val_kl_loss-0.0000000
2025-03-05 21:15:45 - INFO - epoch-163, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003464, val_kl_loss-0.0000000
2025-03-05 21:20:02 - INFO - epoch-164, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003471, val_kl_loss-0.0000000
2025-03-05 21:24:20 - INFO - epoch-165, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003460, val_kl_loss-0.0000000
2025-03-05 21:28:37 - INFO - epoch-166, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003481, val_kl_loss-0.0000000
2025-03-05 21:32:56 - INFO - epoch-167, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003460, val_kl_loss-0.0000000
2025-03-05 21:37:15 - INFO - epoch-168, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003503, val_kl_loss-0.0000000
2025-03-05 21:41:32 - INFO - epoch-169, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003485, val_kl_loss-0.0000000
2025-03-05 21:45:52 - INFO - epoch-170, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003491, val_kl_loss-0.0000000
2025-03-05 21:50:20 - INFO - epoch-171, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003502, val_kl_loss-0.0000000
2025-03-05 21:54:51 - INFO - epoch-172, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003495, val_kl_loss-0.0000000
2025-03-05 21:59:25 - INFO - epoch-173, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003480, val_kl_loss-0.0000000
2025-03-05 22:03:55 - INFO - epoch-174, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003481, val_kl_loss-0.0000000
2025-03-05 22:08:25 - INFO - epoch-175, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003480, val_kl_loss-0.0000000
2025-03-05 22:13:02 - INFO - epoch-176, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003523, val_kl_loss-0.0000000
2025-03-05 22:17:35 - INFO - epoch-177, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003502, val_kl_loss-0.0000000
2025-03-05 22:22:05 - INFO - epoch-178, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003492, val_kl_loss-0.0000000
2025-03-05 22:26:37 - INFO - epoch-179, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003489, val_kl_loss-0.0000000
2025-03-05 22:31:08 - INFO - epoch-180, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003489, val_kl_loss-0.0000000
2025-03-05 22:35:41 - INFO - epoch-181, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003474, val_kl_loss-0.0000000
2025-03-05 22:40:11 - INFO - epoch-182, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003483, val_kl_loss-0.0000000
2025-03-05 22:44:43 - INFO - epoch-183, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003481, val_kl_loss-0.0000000
2025-03-05 22:49:13 - INFO - epoch-184, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003476, val_kl_loss-0.0000000
2025-03-05 22:53:45 - INFO - epoch-185, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003500, val_kl_loss-0.0000000
2025-03-05 22:58:16 - INFO - epoch-186, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003478, val_kl_loss-0.0000000
2025-03-05 23:02:47 - INFO - epoch-187, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003483, val_kl_loss-0.0000000
2025-03-05 23:07:15 - INFO - epoch-188, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003482, val_kl_loss-0.0000000
2025-03-05 23:11:43 - INFO - epoch-189, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003472, val_kl_loss-0.0000000
2025-03-05 23:16:13 - INFO - epoch-190, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003484, val_kl_loss-0.0000000
2025-03-05 23:20:31 - INFO - epoch-191, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003474, val_kl_loss-0.0000000
2025-03-05 23:24:48 - INFO - epoch-192, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003467, val_kl_loss-0.0000000
2025-03-05 23:29:06 - INFO - epoch-193, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003490, val_kl_loss-0.0000000
2025-03-05 23:33:24 - INFO - epoch-194, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003478, val_kl_loss-0.0000000
2025-03-05 23:37:42 - INFO - epoch-195, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003534, val_kl_loss-0.0000000
2025-03-05 23:42:00 - INFO - epoch-196, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003478, val_kl_loss-0.0000000
2025-03-05 23:46:18 - INFO - epoch-197, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003518, val_kl_loss-0.0000000
2025-03-05 23:50:36 - INFO - epoch-198, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003535, val_kl_loss-0.0000000
2025-03-05 23:54:54 - INFO - epoch-199, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003547, val_kl_loss-0.0000000
2025-03-05 23:59:13 - INFO - epoch-200, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003536, val_kl_loss-0.0000000
2025-03-06 00:03:33 - INFO - epoch-201, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003537, val_kl_loss-0.0000000
2025-03-06 00:07:54 - INFO - epoch-202, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003543, val_kl_loss-0.0000000
2025-03-06 00:12:12 - INFO - epoch-203, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003500, val_kl_loss-0.0000000
2025-03-06 00:16:30 - INFO - epoch-204, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003523, val_kl_loss-0.0000000
2025-03-06 00:20:49 - INFO - epoch-205, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003533, val_kl_loss-0.0000000
2025-03-06 00:25:08 - INFO - epoch-206, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003532, val_kl_loss-0.0000000
2025-03-06 00:29:26 - INFO - epoch-207, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003524, val_kl_loss-0.0000000
2025-03-06 00:33:45 - INFO - epoch-208, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003548, val_kl_loss-0.0000000
2025-03-06 00:38:04 - INFO - epoch-209, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003518, val_kl_loss-0.0000000
2025-03-06 00:42:22 - INFO - epoch-210, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003499, val_kl_loss-0.0000000
2025-03-06 00:46:42 - INFO - epoch-211, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003558, val_kl_loss-0.0000000
2025-03-06 00:51:00 - INFO - epoch-212, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003521, val_kl_loss-0.0000000
2025-03-06 00:55:18 - INFO - epoch-213, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003522, val_kl_loss-0.0000000
2025-03-06 00:59:36 - INFO - epoch-214, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003531, val_kl_loss-0.0000000
2025-03-06 01:03:55 - INFO - epoch-215, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003533, val_kl_loss-0.0000000
2025-03-06 01:08:12 - INFO - epoch-216, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003539, val_kl_loss-0.0000000
2025-03-06 01:12:31 - INFO - epoch-217, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003510, val_kl_loss-0.0000000
2025-03-06 01:16:48 - INFO - epoch-218, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003543, val_kl_loss-0.0000000
2025-03-06 01:21:06 - INFO - epoch-219, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003532, val_kl_loss-0.0000000
2025-03-06 01:25:24 - INFO - epoch-220, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003497, val_kl_loss-0.0000000
2025-03-06 01:29:43 - INFO - epoch-221, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003531, val_kl_loss-0.0000000
2025-03-06 01:34:02 - INFO - epoch-222, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003546, val_kl_loss-0.0000000
2025-03-06 01:38:21 - INFO - epoch-223, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003529, val_kl_loss-0.0000000
2025-03-06 01:42:40 - INFO - epoch-224, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003541, val_kl_loss-0.0000000
2025-03-06 01:46:58 - INFO - epoch-225, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003535, val_kl_loss-0.0000000
2025-03-06 01:51:15 - INFO - epoch-226, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003535, val_kl_loss-0.0000000
2025-03-06 01:55:33 - INFO - epoch-227, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003517, val_kl_loss-0.0000000
2025-03-06 01:59:51 - INFO - epoch-228, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003535, val_kl_loss-0.0000000
2025-03-06 02:04:09 - INFO - epoch-229, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003545, val_kl_loss-0.0000000
2025-03-06 02:08:27 - INFO - epoch-230, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003538, val_kl_loss-0.0000000
2025-03-06 02:12:45 - INFO - epoch-231, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003533, val_kl_loss-0.0000000
2025-03-06 02:17:05 - INFO - epoch-232, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003553, val_kl_loss-0.0000000
2025-03-06 02:21:24 - INFO - epoch-233, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003520, val_kl_loss-0.0000000
2025-03-06 02:25:44 - INFO - epoch-234, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003538, val_kl_loss-0.0000000
2025-03-06 02:30:04 - INFO - epoch-235, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003513, val_kl_loss-0.0000000
2025-03-06 02:34:24 - INFO - epoch-236, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003532, val_kl_loss-0.0000000
2025-03-06 02:38:43 - INFO - epoch-237, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003533, val_kl_loss-0.0000000
2025-03-06 02:43:02 - INFO - epoch-238, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003518, val_kl_loss-0.0000000
2025-03-06 02:47:21 - INFO - epoch-239, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003531, val_kl_loss-0.0000000
2025-03-06 02:51:40 - INFO - epoch-240, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003524, val_kl_loss-0.0000000
2025-03-06 02:55:59 - INFO - epoch-241, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003536, val_kl_loss-0.0000000
2025-03-06 03:00:19 - INFO - epoch-242, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003528, val_kl_loss-0.0000000
2025-03-06 03:04:38 - INFO - epoch-243, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003526, val_kl_loss-0.0000000
2025-03-06 03:08:57 - INFO - epoch-244, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003531, val_kl_loss-0.0000000
2025-03-06 03:13:17 - INFO - epoch-245, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003534, val_kl_loss-0.0000000
2025-03-06 03:17:36 - INFO - epoch-246, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003504, val_kl_loss-0.0000000
2025-03-06 03:21:55 - INFO - epoch-247, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003535, val_kl_loss-0.0000000
2025-03-06 03:26:14 - INFO - epoch-248, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003508, val_kl_loss-0.0000000
2025-03-06 03:30:32 - INFO - epoch-249, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003508, val_kl_loss-0.0000000
2025-03-06 03:34:51 - INFO - epoch-250, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003540, val_kl_loss-0.0000000
2025-03-06 03:39:10 - INFO - epoch-251, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003514, val_kl_loss-0.0000000
2025-03-06 03:43:28 - INFO - epoch-252, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003537, val_kl_loss-0.0000000
2025-03-06 03:47:47 - INFO - epoch-253, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003506, val_kl_loss-0.0000000
2025-03-06 03:52:05 - INFO - epoch-254, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003524, val_kl_loss-0.0000000
2025-03-06 03:56:24 - INFO - epoch-255, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003531, val_kl_loss-0.0000000
2025-03-06 04:00:42 - INFO - epoch-256, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003506, val_kl_loss-0.0000000
2025-03-06 04:05:01 - INFO - epoch-257, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003555, val_kl_loss-0.0000000
2025-03-06 04:09:19 - INFO - epoch-258, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003518, val_kl_loss-0.0000000
2025-03-06 04:13:39 - INFO - epoch-259, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003526, val_kl_loss-0.0000000
2025-03-06 04:17:59 - INFO - epoch-260, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003504, val_kl_loss-0.0000000
2025-03-06 04:22:17 - INFO - epoch-261, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003536, val_kl_loss-0.0000000
2025-03-06 04:26:37 - INFO - epoch-262, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003528, val_kl_loss-0.0000000
2025-03-06 04:30:57 - INFO - epoch-263, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003537, val_kl_loss-0.0000000
2025-03-06 04:35:17 - INFO - epoch-264, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003507, val_kl_loss-0.0000000
2025-03-06 04:39:36 - INFO - epoch-265, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003520, val_kl_loss-0.0000000
2025-03-06 04:43:55 - INFO - epoch-266, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003514, val_kl_loss-0.0000000
2025-03-06 04:48:16 - INFO - epoch-267, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003497, val_kl_loss-0.0000000
2025-03-06 04:52:36 - INFO - epoch-268, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003511, val_kl_loss-0.0000000
2025-03-06 04:56:55 - INFO - epoch-269, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003511, val_kl_loss-0.0000000
2025-03-06 05:01:14 - INFO - epoch-270, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003517, val_kl_loss-0.0000000
2025-03-06 05:05:34 - INFO - epoch-271, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003520, val_kl_loss-0.0000000
2025-03-06 05:09:55 - INFO - epoch-272, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003500, val_kl_loss-0.0000000
2025-03-06 05:14:14 - INFO - epoch-273, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003525, val_kl_loss-0.0000000
2025-03-06 05:18:34 - INFO - epoch-274, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003516, val_kl_loss-0.0000000
2025-03-06 05:22:54 - INFO - epoch-275, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003519, val_kl_loss-0.0000000
2025-03-06 05:27:14 - INFO - epoch-276, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003547, val_kl_loss-0.0000000
2025-03-06 05:31:34 - INFO - epoch-277, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003510, val_kl_loss-0.0000000
2025-03-06 05:35:55 - INFO - epoch-278, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003533, val_kl_loss-0.0000000
2025-03-06 05:40:15 - INFO - epoch-279, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003521, val_kl_loss-0.0000000
2025-03-06 05:44:36 - INFO - epoch-280, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003555, val_kl_loss-0.0000000
2025-03-06 05:48:57 - INFO - epoch-281, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003511, val_kl_loss-0.0000000
2025-03-06 05:53:16 - INFO - epoch-282, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003548, val_kl_loss-0.0000000
2025-03-06 05:57:38 - INFO - epoch-283, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003516, val_kl_loss-0.0000000
2025-03-06 06:01:57 - INFO - epoch-284, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003540, val_kl_loss-0.0000000
2025-03-06 06:06:23 - INFO - epoch-285, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003518, val_kl_loss-0.0000000
2025-03-06 06:10:42 - INFO - epoch-286, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003538, val_kl_loss-0.0000000
2025-03-06 06:15:03 - INFO - epoch-287, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003516, val_kl_loss-0.0000000
2025-03-06 06:19:23 - INFO - epoch-288, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003518, val_kl_loss-0.0000000
2025-03-06 06:23:42 - INFO - epoch-289, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003506, val_kl_loss-0.0000000
2025-03-06 06:28:00 - INFO - epoch-290, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003511, val_kl_loss-0.0000000
2025-03-06 06:32:20 - INFO - epoch-291, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003527, val_kl_loss-0.0000000
2025-03-06 06:36:41 - INFO - epoch-292, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003502, val_kl_loss-0.0000000
2025-03-06 06:41:03 - INFO - epoch-293, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003502, val_kl_loss-0.0000000
2025-03-06 06:45:23 - INFO - epoch-294, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003508, val_kl_loss-0.0000000
2025-03-06 06:49:44 - INFO - epoch-295, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003488, val_kl_loss-0.0000000
2025-03-06 06:54:05 - INFO - epoch-296, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003484, val_kl_loss-0.0000000
2025-03-06 06:58:26 - INFO - epoch-297, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003483, val_kl_loss-0.0000000
2025-03-06 07:02:48 - INFO - epoch-298, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003494, val_kl_loss-0.0000000
2025-03-06 07:07:09 - INFO - epoch-299, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003536, val_kl_loss-0.0000000
2025-03-06 07:11:30 - INFO - epoch-300, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003512, val_kl_loss-0.0000000
2025-03-06 07:15:51 - INFO - epoch-301, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003507, val_kl_loss-0.0000000
2025-03-06 07:20:11 - INFO - epoch-302, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003502, val_kl_loss-0.0000000
2025-03-06 07:24:35 - INFO - epoch-303, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003510, val_kl_loss-0.0000000
2025-03-06 07:28:55 - INFO - epoch-304, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003511, val_kl_loss-0.0000000
2025-03-06 07:33:16 - INFO - epoch-305, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003473, val_kl_loss-0.0000000
2025-03-06 07:37:38 - INFO - epoch-306, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003514, val_kl_loss-0.0000000
2025-03-06 07:42:00 - INFO - epoch-307, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003484, val_kl_loss-0.0000000
2025-03-06 07:46:22 - INFO - epoch-308, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003492, val_kl_loss-0.0000000
2025-03-06 07:50:44 - INFO - epoch-309, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003484, val_kl_loss-0.0000000
2025-03-06 07:55:06 - INFO - epoch-310, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003527, val_kl_loss-0.0000000
2025-03-06 07:59:28 - INFO - epoch-311, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003506, val_kl_loss-0.0000000
2025-03-06 08:03:49 - INFO - epoch-312, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003492, val_kl_loss-0.0000000
2025-03-06 08:08:10 - INFO - epoch-313, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003476, val_kl_loss-0.0000000
2025-03-06 08:12:31 - INFO - epoch-314, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003492, val_kl_loss-0.0000000
2025-03-06 08:16:51 - INFO - epoch-315, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003488, val_kl_loss-0.0000000
2025-03-06 08:21:12 - INFO - epoch-316, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003539, val_kl_loss-0.0000000
2025-03-06 08:25:33 - INFO - epoch-317, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003527, val_kl_loss-0.0000000
2025-03-06 08:29:55 - INFO - epoch-318, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003485, val_kl_loss-0.0000000
2025-03-06 08:34:15 - INFO - epoch-319, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003509, val_kl_loss-0.0000000
2025-03-06 08:38:37 - INFO - epoch-320, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003493, val_kl_loss-0.0000000
2025-03-06 08:43:01 - INFO - epoch-321, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003500, val_kl_loss-0.0000000
2025-03-06 08:47:23 - INFO - epoch-322, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003476, val_kl_loss-0.0000000
2025-03-06 08:51:45 - INFO - epoch-323, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003479, val_kl_loss-0.0000000
2025-03-06 08:56:06 - INFO - epoch-324, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003486, val_kl_loss-0.0000000
2025-03-06 09:00:28 - INFO - epoch-325, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003490, val_kl_loss-0.0000000
2025-03-06 09:04:53 - INFO - epoch-326, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003493, val_kl_loss-0.0000000
2025-03-06 09:09:28 - INFO - epoch-327, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003506, val_kl_loss-0.0000000
2025-03-06 09:14:02 - INFO - epoch-328, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003473, val_kl_loss-0.0000000
2025-03-06 09:18:31 - INFO - epoch-329, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003495, val_kl_loss-0.0000000
2025-03-06 09:22:54 - INFO - epoch-330, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003492, val_kl_loss-0.0000000
2025-03-06 09:27:23 - INFO - epoch-331, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003481, val_kl_loss-0.0000000
2025-03-06 09:31:51 - INFO - epoch-332, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0003485, val_kl_loss-0.0000000
