2024-12-18 17:37:47 - INFO - /mnt/cephfs/projects/2023110101_Ligand_fitting_to_EM_maps/My_Code/CryoLigate_Github/CryoLigate/GIGN/GIGN_EM/For_Elisei_Nov_2024/CryoLigate_GIGN_Unet/train_example.py
2024-12-18 17:37:47 - INFO - train data: 6806
2024-12-18 17:37:47 - INFO - valid data: 757
2024-12-18 17:38:00 - INFO - Initial_train_loss-0.0044667  Initial_val_loss-0.0044895
2024-12-18 23:42:16 - INFO - epoch-892, train_loss-0.0006444, val_loss-0.0013038
2024-12-18 23:42:39 - INFO - epoch-893, train_loss-0.0006441, val_loss-0.0012809
2024-12-18 23:43:01 - INFO - epoch-894, train_loss-0.0006443, val_loss-0.0015938
2024-12-18 23:43:24 - INFO - epoch-895, train_loss-0.0006446, val_loss-0.0010456
2024-12-18 23:43:48 - INFO - epoch-896, train_loss-0.0006438, val_loss-0.0010261
2024-12-18 23:44:12 - INFO - epoch-897, train_loss-0.0006442, val_loss-0.0015642
2024-12-18 23:44:35 - INFO - epoch-898, train_loss-0.0006442, val_loss-0.0010271
2024-12-18 23:44:57 - INFO - epoch-899, train_loss-0.0006439, val_loss-0.0012160
2024-12-18 23:45:20 - INFO - epoch-900, train_loss-0.0006440, val_loss-0.0008990
2024-12-18 23:45:43 - INFO - epoch-901, train_loss-0.0006446, val_loss-0.0009969
2024-12-18 23:46:06 - INFO - epoch-902, train_loss-0.0006443, val_loss-0.0009250
2024-12-18 23:46:29 - INFO - epoch-903, train_loss-0.0006441, val_loss-0.0008999
2024-12-18 23:46:52 - INFO - epoch-904, train_loss-0.0006445, val_loss-0.0015428
2024-12-18 23:47:14 - INFO - epoch-905, train_loss-0.0006449, val_loss-0.0010169
2024-12-18 23:47:37 - INFO - epoch-906, train_loss-0.0006442, val_loss-0.0010646
2024-12-18 23:48:00 - INFO - epoch-907, train_loss-0.0006444, val_loss-0.0019519
2024-12-18 23:48:23 - INFO - epoch-908, train_loss-0.0006443, val_loss-0.0019748
2024-12-18 23:51:12 - INFO - epoch-909, train_loss-0.0006445, val_loss-0.0011928
2024-12-18 23:52:15 - INFO - epoch-910, train_loss-0.0006443, val_loss-0.0009916
2024-12-18 23:52:38 - INFO - epoch-911, train_loss-0.0006442, val_loss-0.0020534
2024-12-18 23:53:01 - INFO - epoch-912, train_loss-0.0006449, val_loss-0.0012281
2024-12-18 23:53:23 - INFO - epoch-913, train_loss-0.0006441, val_loss-0.0010106
2024-12-18 23:53:47 - INFO - epoch-914, train_loss-0.0006441, val_loss-0.0011532
2024-12-18 23:54:10 - INFO - epoch-915, train_loss-0.0006442, val_loss-0.0010065
2024-12-18 23:54:33 - INFO - epoch-916, train_loss-0.0006441, val_loss-0.0009549
2024-12-18 23:54:55 - INFO - epoch-917, train_loss-0.0006444, val_loss-0.0020153
2024-12-18 23:55:18 - INFO - epoch-918, train_loss-0.0006442, val_loss-0.0012456
2024-12-18 23:55:41 - INFO - epoch-919, train_loss-0.0006440, val_loss-0.0016336
2024-12-18 23:56:04 - INFO - epoch-920, train_loss-0.0006438, val_loss-0.0012256
2024-12-18 23:56:27 - INFO - epoch-921, train_loss-0.0006439, val_loss-0.0026141
2024-12-18 23:56:50 - INFO - epoch-922, train_loss-0.0006441, val_loss-0.0007528
2024-12-18 23:57:13 - INFO - epoch-923, train_loss-0.0006440, val_loss-0.0008934
2024-12-18 23:57:37 - INFO - epoch-924, train_loss-0.0006451, val_loss-0.0011170
2024-12-18 23:58:00 - INFO - epoch-925, train_loss-0.0006438, val_loss-0.0008267
2024-12-18 23:58:23 - INFO - epoch-926, train_loss-0.0006447, val_loss-0.0011294
2024-12-18 23:58:45 - INFO - epoch-927, train_loss-0.0006436, val_loss-0.0011020
2024-12-18 23:59:08 - INFO - epoch-928, train_loss-0.0006439, val_loss-0.0010859
2024-12-18 23:59:31 - INFO - epoch-929, train_loss-0.0006436, val_loss-0.0016889
2024-12-18 23:59:55 - INFO - epoch-930, train_loss-0.0006437, val_loss-0.0009892
2024-12-19 00:00:17 - INFO - epoch-931, train_loss-0.0006449, val_loss-0.0015885
2024-12-19 00:00:40 - INFO - epoch-932, train_loss-0.0006431, val_loss-0.0011542
2024-12-19 00:01:03 - INFO - epoch-933, train_loss-0.0006447, val_loss-0.0010281
2024-12-19 00:01:26 - INFO - epoch-934, train_loss-0.0006436, val_loss-0.0011903
2024-12-19 00:01:48 - INFO - epoch-935, train_loss-0.0006446, val_loss-0.0016587
2024-12-19 00:02:11 - INFO - epoch-936, train_loss-0.0006443, val_loss-0.0011728
2024-12-19 00:02:34 - INFO - epoch-937, train_loss-0.0006445, val_loss-0.0009361
2024-12-19 00:02:58 - INFO - epoch-938, train_loss-0.0006445, val_loss-0.0018130
2024-12-19 00:03:21 - INFO - epoch-939, train_loss-0.0006441, val_loss-0.0016537
2024-12-19 00:03:43 - INFO - epoch-940, train_loss-0.0006438, val_loss-0.0018175
2024-12-19 00:04:06 - INFO - epoch-941, train_loss-0.0006443, val_loss-0.0011906
2024-12-19 00:04:30 - INFO - epoch-942, train_loss-0.0006436, val_loss-0.0016976
2024-12-19 00:04:53 - INFO - epoch-943, train_loss-0.0006449, val_loss-0.0016654
2024-12-19 00:05:16 - INFO - epoch-944, train_loss-0.0006442, val_loss-0.0013598
2024-12-19 00:05:38 - INFO - epoch-945, train_loss-0.0006436, val_loss-0.0010651
2024-12-19 00:06:01 - INFO - epoch-946, train_loss-0.0006444, val_loss-0.0016553
2024-12-19 00:06:24 - INFO - epoch-947, train_loss-0.0006447, val_loss-0.0012070
2024-12-19 00:06:47 - INFO - epoch-948, train_loss-0.0006437, val_loss-0.0008926
2024-12-19 00:07:09 - INFO - epoch-949, train_loss-0.0006433, val_loss-0.0011415
2024-12-19 00:07:33 - INFO - epoch-950, train_loss-0.0006442, val_loss-0.0013682
2024-12-19 00:07:56 - INFO - epoch-951, train_loss-0.0006439, val_loss-0.0011645
2024-12-19 00:08:19 - INFO - epoch-952, train_loss-0.0006443, val_loss-0.0009713
2024-12-19 00:08:42 - INFO - epoch-953, train_loss-0.0006442, val_loss-0.0022873
2024-12-19 00:09:04 - INFO - epoch-954, train_loss-0.0006440, val_loss-0.0011413
2024-12-19 00:09:27 - INFO - epoch-955, train_loss-0.0006434, val_loss-0.0016040
2024-12-19 00:09:50 - INFO - epoch-956, train_loss-0.0006433, val_loss-0.0010767
2024-12-19 00:10:13 - INFO - epoch-957, train_loss-0.0006431, val_loss-0.0013586
2024-12-19 00:10:36 - INFO - epoch-958, train_loss-0.0006441, val_loss-0.0016045
2024-12-19 00:10:58 - INFO - epoch-959, train_loss-0.0006432, val_loss-0.0013707
2024-12-19 00:11:22 - INFO - epoch-960, train_loss-0.0006436, val_loss-0.0014193
2024-12-19 00:11:45 - INFO - epoch-961, train_loss-0.0006444, val_loss-0.0016178
2024-12-19 00:12:08 - INFO - epoch-962, train_loss-0.0006440, val_loss-0.0011974
2024-12-19 00:12:30 - INFO - epoch-963, train_loss-0.0006435, val_loss-0.0009434
2024-12-19 00:12:53 - INFO - epoch-964, train_loss-0.0006434, val_loss-0.0015634
2024-12-19 00:13:17 - INFO - epoch-965, train_loss-0.0006435, val_loss-0.0019199
2024-12-19 00:13:40 - INFO - epoch-966, train_loss-0.0006448, val_loss-0.0008812
2024-12-19 00:14:03 - INFO - epoch-967, train_loss-0.0006438, val_loss-0.0016446
2024-12-19 00:14:25 - INFO - epoch-968, train_loss-0.0006432, val_loss-0.0009275
2024-12-19 00:14:48 - INFO - epoch-969, train_loss-0.0006438, val_loss-0.0012695
2024-12-19 00:15:11 - INFO - epoch-970, train_loss-0.0006439, val_loss-0.0016832
2024-12-19 00:15:34 - INFO - epoch-971, train_loss-0.0006437, val_loss-0.0016825
2024-12-19 00:15:57 - INFO - epoch-972, train_loss-0.0006444, val_loss-0.0029139
2024-12-19 00:16:20 - INFO - epoch-973, train_loss-0.0006440, val_loss-0.0014325
2024-12-19 00:16:43 - INFO - epoch-974, train_loss-0.0006434, val_loss-0.0015246
2024-12-19 00:17:07 - INFO - epoch-975, train_loss-0.0006437, val_loss-0.0011566
2024-12-19 00:17:31 - INFO - epoch-976, train_loss-0.0006438, val_loss-0.0010017
2024-12-19 00:17:54 - INFO - epoch-977, train_loss-0.0006435, val_loss-0.0016557
2024-12-19 00:18:16 - INFO - epoch-978, train_loss-0.0006436, val_loss-0.0008721
2024-12-19 00:18:39 - INFO - epoch-979, train_loss-0.0006440, val_loss-0.0008504
2024-12-19 00:19:02 - INFO - epoch-980, train_loss-0.0006439, val_loss-0.0012797
2024-12-19 00:19:25 - INFO - epoch-981, train_loss-0.0006432, val_loss-0.0018814
2024-12-19 00:19:48 - INFO - epoch-982, train_loss-0.0006436, val_loss-0.0010043
2024-12-19 00:20:11 - INFO - epoch-983, train_loss-0.0006436, val_loss-0.0016022
2024-12-19 00:20:34 - INFO - epoch-984, train_loss-0.0006439, val_loss-0.0023705
2024-12-19 00:20:57 - INFO - epoch-985, train_loss-0.0006438, val_loss-0.0015580
2024-12-19 00:21:21 - INFO - epoch-986, train_loss-0.0006441, val_loss-0.0016106
2024-12-19 00:21:44 - INFO - epoch-987, train_loss-0.0006437, val_loss-0.0014646
2024-12-19 00:22:06 - INFO - epoch-988, train_loss-0.0006435, val_loss-0.0012000
2024-12-19 00:22:29 - INFO - epoch-989, train_loss-0.0006438, val_loss-0.0016852
2024-12-19 00:22:52 - INFO - epoch-990, train_loss-0.0006438, val_loss-0.0010933
2024-12-19 00:23:16 - INFO - epoch-991, train_loss-0.0006430, val_loss-0.0013015
2024-12-19 00:23:38 - INFO - epoch-992, train_loss-0.0006433, val_loss-0.0010684
2024-12-19 00:24:01 - INFO - epoch-993, train_loss-0.0006431, val_loss-0.0011979
2024-12-19 00:24:24 - INFO - epoch-994, train_loss-0.0006443, val_loss-0.0020589
2024-12-19 00:24:47 - INFO - epoch-995, train_loss-0.0006434, val_loss-0.0017569
2024-12-19 00:25:10 - INFO - epoch-996, train_loss-0.0006438, val_loss-0.0018956
2024-12-19 00:25:33 - INFO - epoch-997, train_loss-0.0006440, val_loss-0.0021607
2024-12-19 00:25:55 - INFO - epoch-998, train_loss-0.0006435, val_loss-0.0009389
2024-12-19 00:26:18 - INFO - epoch-999, train_loss-0.0006432, val_loss-0.0012819
