2024-12-28 12:04:37 - INFO - /mnt/cephfs/projects/2023110101_Ligand_fitting_to_EM_maps/My_Code/CryoLigate_Github/CryoLigate/GIGN/GIGN_EM/For_Elisei_Nov_2024/CryoLigate_GIGN_Unet/train_example.py
2024-12-28 12:04:37 - INFO - train data: 6799
2024-12-28 12:04:37 - INFO - train unqiue data: 6799
2024-12-28 12:04:37 - INFO - valid data: 755
2024-12-28 12:04:37 - INFO - valid unqiue data: 755
2024-12-29 03:32:36 - INFO - epoch-276, train_loss-0.0009624, val_loss-0.0015722
2024-12-29 03:35:55 - INFO - epoch-277, train_loss-0.0009602, val_loss-0.0015730
2024-12-29 03:39:14 - INFO - epoch-278, train_loss-0.0009621, val_loss-0.0015766
2024-12-29 03:42:34 - INFO - epoch-279, train_loss-0.0009633, val_loss-0.0015829
2024-12-29 03:45:53 - INFO - epoch-280, train_loss-0.0009591, val_loss-0.0015444
2024-12-29 03:49:13 - INFO - epoch-281, train_loss-0.0009589, val_loss-0.0015541
2024-12-29 03:52:32 - INFO - epoch-282, train_loss-0.0009628, val_loss-0.0015815
2024-12-29 03:55:51 - INFO - epoch-283, train_loss-0.0009597, val_loss-0.0015820
2024-12-29 03:59:09 - INFO - epoch-284, train_loss-0.0009589, val_loss-0.0015839
2024-12-29 04:02:28 - INFO - epoch-285, train_loss-0.0009612, val_loss-0.0015780
2024-12-29 04:05:47 - INFO - epoch-286, train_loss-0.0009614, val_loss-0.0015766
2024-12-29 04:09:06 - INFO - epoch-287, train_loss-0.0009564, val_loss-0.0015759
2024-12-29 04:12:25 - INFO - epoch-288, train_loss-0.0009588, val_loss-0.0015718
2024-12-29 04:15:44 - INFO - epoch-289, train_loss-0.0009569, val_loss-0.0015758
2024-12-29 04:19:03 - INFO - epoch-290, train_loss-0.0009586, val_loss-0.0015565
2024-12-29 04:22:22 - INFO - epoch-291, train_loss-0.0009582, val_loss-0.0015702
2024-12-29 04:25:41 - INFO - epoch-292, train_loss-0.0009600, val_loss-0.0015533
2024-12-29 04:29:00 - INFO - epoch-293, train_loss-0.0009560, val_loss-0.0015619
2024-12-29 04:32:18 - INFO - epoch-294, train_loss-0.0009577, val_loss-0.0015330
2024-12-29 04:35:37 - INFO - epoch-295, train_loss-0.0009572, val_loss-0.0015563
2024-12-29 04:38:56 - INFO - epoch-296, train_loss-0.0009593, val_loss-0.0015542
2024-12-29 04:42:15 - INFO - epoch-297, train_loss-0.0009568, val_loss-0.0015025
2024-12-29 04:45:34 - INFO - epoch-298, train_loss-0.0009598, val_loss-0.0015106
2024-12-29 04:48:52 - INFO - epoch-299, train_loss-0.0009570, val_loss-0.0015315
